wrist,thumb_tip,index_tip,middle_tip,ring_tip,pinky_tip,label
0.0,0.6040213792266986,0.9276442792135227,0.9999999999999999,0.9451488152716719,0.7996370738385388,1
0.0,0.6035781822381557,0.9308882325446717,1.0,0.9461616488217691,0.7970728750975198,1
0.0,0.6027149228106778,0.9419151204135796,1.0,0.9564155011249699,0.8014424908178797,1
0.0,0.6076634312268034,0.9405155078689879,1.0,0.9549483150532725,0.8009868076598573,1
0.0,0.6081047612002385,0.9413917441510706,1.0,0.9596028996626275,0.8037537354181927,1
0.0,0.6127642933069564,0.9534240399493802,1.0,0.9648868213878331,0.8084580231059372,1
0.0,0.6195404356369824,0.953292161052081,0.9999999999999999,0.9774047781292144,0.820186177052504,1
0.0,0.6192609589796678,0.9511453229896242,1.0,0.9773591570188992,0.8220004864557137,1
0.0,0.6175795599881961,0.9510628107614011,0.9999999999999999,0.9764032565054339,0.8231833185810742,1
0.0,0.6169964142755628,0.9485479239271117,1.0,0.973207600694236,0.8207299283184706,1
0.0,0.6138785909535781,0.9386759606025898,1.0,0.9710385161681188,0.8188213286017235,1
0.0,0.6149323029528873,0.9425339286896488,0.9999999999999999,0.9700688943439779,0.8181202323590753,1
0.0,0.6140790680534788,0.9450964266314579,0.9999999999999999,0.9696784900769951,0.8177292599279751,1
0.0,0.6102116946339381,0.9397883875170838,1.0,0.9621562586355625,0.8122067581632694,1
0.0,0.6109347278079168,0.9383993200203418,1.0,0.9610496287115778,0.8102574703873838,1
0.0,0.6095985212235737,0.9349107161948779,1.0,0.960558701580436,0.8093858403583234,1
0.0,0.6101611042093241,0.9361896226170345,1.0,0.9586904227141844,0.8097018870939575,1
0.0,0.6107139551904377,0.9370075803400297,1.0,0.9579320339294135,0.8100095479912575,1
0.0,0.6098338947238556,0.9356701657263963,1.0,0.9570337196897254,0.809671161954738,1
0.0,0.6107717830057773,0.9329815897697347,1.0,0.9578681759978385,0.8132370171700748,1
0.0,0.6106437007089744,0.9315848055739442,1.0,0.9610224930766161,0.8114432601754551,1
0.0,0.6115231908541782,0.9326100474115958,1.0,0.9617023243866455,0.8118624587597391,1
0.0,0.6115391350786832,0.9350273837848364,0.9999999999999999,0.961928589461546,0.8115938264031882,1
0.0,0.6108440582272904,0.936674370530413,1.0,0.9607983244145448,0.8112994149927671,1
0.0,0.6115923196459133,0.940963998037168,1.0,0.9625041295259429,0.8134392020549266,1
0.0,0.6115030370321309,0.9415982532671279,1.0,0.9620694878859483,0.8120898199074148,1
0.0,0.6115430931305779,0.9377129048889843,1.0,0.9614046915428838,0.8108193611011598,1
0.0,0.610837100575447,0.9319141312957108,0.9999999999999999,0.9602721678958801,0.8124977717049736,1
0.0,0.6110552823197862,0.9353524966181733,1.0,0.960569780234317,0.8114940594967194,1
0.0,0.6119825713533619,0.9384309773715914,1.0,0.9600381513395745,0.8114930655658857,1
0.0,0.6118057094902513,0.9426999242106097,0.9999999999999999,0.9621488191863912,0.8141818595845052,1
0.0,0.6111194982215309,0.9412972727209072,1.0,0.9611135694506218,0.8139424252589877,1
0.0,0.6123364057905663,0.9404974275017228,1.0,0.9610113120423459,0.8136684104008339,1
0.0,0.612776763923477,0.9394439915826156,1.0,0.9637651696699885,0.8165853663272272,1
0.0,0.6123340340956185,0.9368224030501232,1.0,0.9638534573553226,0.8157419958696492,1
0.0,0.613529283959938,0.9362465281651126,1.0,0.9644565819572015,0.816803438641998,1
0.0,0.6122164455397258,0.9343996334670155,1.0,0.9648524914198388,0.8167042254884759,1
0.0,0.6120867717776474,0.934680950457579,0.9999999999999999,0.9651127533034402,0.8160695843402251,1
0.0,0.6117983386230955,0.9340199618553596,1.0,0.9651730592945842,0.8165296549197828,1
0.0,0.6112319939286114,0.9339072998911925,1.0,0.9648670154434502,0.8148622409784549,1
0.0,0.6138980928985139,0.9373515415969544,1.0,0.9648670375278836,0.8159373887688368,1
0.0,0.6130049980301859,0.9360456684802279,1.0,0.96454639563603,0.8143760892744885,1
0.0,0.6131402544577309,0.9360434767835001,0.9999999999999999,0.9629393320549593,0.8133531775882015,1
0.0,0.6141128576000906,0.9354559455294408,1.0,0.9644941057408523,0.8158100931514333,1
0.0,0.614395962090123,0.9386751991548742,1.0,0.9644763994505183,0.8145665788537013,1
0.0,0.6139029363508753,0.935433095242085,1.0,0.9652265109882736,0.8151892290365828,1
0.0,0.6131584456104466,0.9346453296975497,1.0,0.9647620756380738,0.8154819688453536,1
0.0,0.6175686219616212,0.9351757826269803,0.9999999999999999,0.9658388528949474,0.8191893212891138,1
0.0,0.6157465769080152,0.9383660411052942,0.9999999999999999,0.9639900960302834,0.817334002534621,1
0.0,0.614488566150672,0.9426786939636284,1.0,0.9644184646282393,0.8190741487574855,1
0.0,0.6152214921033635,0.941258794935583,1.0,0.9617180387589064,0.8172073409275276,1
0.0,0.6138254763672287,0.9386649669454825,1.0,0.9622262347587774,0.8172127347385012,1
0.0,0.6146052408616086,0.9388854152808174,1.0,0.9626144734558683,0.8160351754722701,1
0.0,0.6131763810899332,0.9366074167731359,1.0,0.9620723017016247,0.8160101251881633,1
0.0,0.6127948948289342,0.9391863954530555,1.0,0.9638259168558231,0.8154919664267614,1
0.0,0.6126378145476068,0.9404059313473219,1.0,0.9615241157202742,0.814673332225587,1
0.0,0.6059693754009181,0.9259286297786865,0.9999999999999999,0.956827786248041,0.8071341241990995,1
0.0,0.6063720166224847,0.9220866988354155,1.0,0.9505309269381219,0.8031216360423307,1
0.0,0.6023810618306457,0.9179347154849047,1.0,0.947762251314924,0.8015196496400773,1
0.0,0.6027042810304257,0.9153847516747964,1.0,0.9449349659601969,0.7967195515793831,1
0.0,0.6002873190699475,0.9148411251887795,1.0,0.9425335599476851,0.7938119957571311,1
0.0,0.6004504366414591,0.9132868079644093,0.9999999999999999,0.9395988452830369,0.7950618983043113,1
0.0,0.5998874069337995,0.9124474787552356,1.0,0.9366251116288546,0.7967422647079864,1
0.0,0.6002093651121727,0.9181437054118642,1.0,0.933818926994645,0.797607682835865,1
0.0,0.6024098637316916,0.9170360854974463,1.0,0.9294761758157313,0.793713714298595,1
0.0,0.6015551198260248,0.9193846949577118,0.9999999999999999,0.9309862813592319,0.7953455497783166,1
0.0,0.6011437064983342,0.9221921968022047,0.9999999999999999,0.9273052623506214,0.7915239757943356,1
0.0,0.6018208801798357,0.9254039797692489,1.0,0.9220364280330747,0.791152868575205,1
0.0,0.6004004280164098,0.9248044003717865,1.0,0.9245611260104781,0.7945245513594075,1
0.0,0.6044097428185955,0.930191575259297,0.9999999999999999,0.9273569537825834,0.7979513830064567,1
0.0,0.5977179449466882,0.9337057817339001,0.9999999999999999,0.9235965239829935,0.7965470916525649,1
0.0,0.5946100558517102,0.9336237792730118,1.0,0.9240207943847782,0.7991977481612276,1
0.0,0.5921752191767321,0.9326485705154047,1.0,0.922516274432264,0.799060167675358,1
0.0,0.5921240591426831,0.9323105466200897,0.9999999999999999,0.9226689806614472,0.798503039412173,1
0.0,0.5936860075985549,0.9375935314161957,1.0,0.9262266810162958,0.8007493732763727,1
0.0,0.5927890025709811,0.9356417618541173,1.0,0.9266030891340596,0.8032276124096059,1
0.0,0.5959236410439375,0.9342829338419272,1.0,0.9268830524608552,0.8023613064522305,1
0.0,0.5978903434590072,0.9365956249684861,0.9999999999999999,0.9269849863351814,0.8064284013587663,1
0.0,0.6042736884373309,0.9347254434041543,1.0,0.9258675050063323,0.8164691894435382,1
0.0,0.6047136155017475,0.932730848006005,0.9999999999999999,0.9248459453590664,0.8162177363623477,1
0.0,0.6026189733770991,0.9320992239058484,1.0,0.9252271055633324,0.8218085338386608,1
0.0,0.586789807176211,0.908261977569884,0.9999999999999999,0.929729162705016,0.7972210541402023,1
0.0,0.5967973624238484,0.9240193016179508,0.9999999999999999,0.9127456691264122,0.8080033703399696,1
0.0,0.5924419189151798,0.9215701234938994,1.0,0.9194289483934853,0.8140756202531249,1
0.0,0.5848399584050413,0.9208655742472335,1.0,0.9221998469494127,0.80923311366,1
0.0,0.5779191219534792,0.9207020271112455,1.0,0.9332218713377429,0.8031941343439357,1
0.0,0.5861298204282561,0.9204612259302376,1.0,0.9251110288855531,0.8017828152666661,1
0.0,0.5910956406225761,0.9295008647222299,1.0,0.9304004778906457,0.8058359415217966,1
0.0,0.5929552383720212,0.9332120116311329,1.0,0.928941640000884,0.8034606694525072,1
0.0,0.5931002196478067,0.9277824114377672,1.0,0.9261030999881735,0.7881099248549533,1
0.0,0.5925900521606436,0.9345752551370724,0.9999999999999999,0.9206293848813957,0.7906776019289048,1
0.0,0.5903668182125971,0.935485053314267,1.0,0.9226441090375418,0.796623971704367,1
0.0,0.5887165110267277,0.9328213368444475,1.0,0.9168358732078319,0.7866009953902059,1
0.0,0.592050163438797,0.9223292117946107,0.9999999999999999,0.9272470876135157,0.7970903714080849,1
0.0,0.5964444549708671,0.9375362596598862,0.9999999999999999,0.9271786996313927,0.8045317207889455,1
0.0,0.5983056850601515,0.942205504854913,1.0,0.927619638733997,0.8114224391815676,1
0.0,0.5992939187904058,0.9375287243897212,1.0,0.9276333917189735,0.8060207471797192,1
0.0,0.5946809486261406,0.9383662727294719,1.0,0.9339839180017996,0.8041326414017047,1
0.0,0.5939884542959286,0.9376734469255523,1.0,0.9446605920623834,0.8121754027970994,1
0.0,0.5955382421668681,0.9372138558525135,1.0,0.9448721966698541,0.8069851375141067,1
0.0,0.599424554924448,0.9506143386758757,0.9999999999999999,0.9380227797670037,0.807525322827806,1
0.0,0.6039923168857468,0.9494340381609884,0.9999999999999999,0.9498872724582986,0.8223186395226596,1
0.0,0.6029746805552931,0.9508120847224,0.9999999999999999,0.9446964559823202,0.823830184318295,1
0.0,0.6038876744031458,0.9488658288806197,0.9999999999999999,0.9413381650294346,0.8172689499184521,1
0.0,0.6013201426573078,0.9457112306316483,0.9999999999999999,0.942456152041808,0.8186544618315548,1
0.0,0.6047592361756263,0.9486426198628922,1.0,0.9492690694876335,0.8219845007320047,1
0.0,0.6034836994689596,0.9475644470896152,1.0,0.9468844805472558,0.8145333078296361,1
0.0,0.604758555564566,0.9496134985310424,1.0,0.9485496096042696,0.8236875931541373,1
0.0,0.6060503561038835,0.9521971491989871,1.0,0.9482044281971238,0.8190413660560566,1
0.0,0.6057664526416442,0.9514938121849563,1.0,0.9489655374827098,0.824636992180154,1
0.0,0.6063529559153445,0.9508091916459959,1.0,0.9500072845497156,0.822412921484498,1
0.0,0.6066188341736619,0.9495210219209876,1.0,0.9507474508530027,0.8262190418264653,1
0.0,0.6060587709099378,0.9488580868874621,1.0,0.9509378054563563,0.8250323179950438,1
0.0,0.6052703913820702,0.9492048278028253,1.0,0.9495470787468527,0.8239861894944923,1
0.0,0.6060136655555064,0.9502773640883183,1.0,0.9432029262801561,0.8240987291124381,1
0.0,0.6063149969070424,0.9481674234422637,0.9999999999999999,0.9485510748997641,0.8260237940158718,1
0.0,0.6029424491707789,0.9481241921074038,0.9999999999999999,0.9451952854096252,0.8250598955426346,1
0.0,0.6021463546856156,0.9443919585637811,0.9999999999999999,0.9502285304148358,0.8252631538318963,1
0.0,0.595169404879247,0.943308316751075,1.0,0.9547683083520473,0.8264491595928218,1
0.0,0.5949966666774796,0.9453471140578945,1.0,0.9633495698140415,0.834931508677634,1
0.0,0.5959813676436452,0.944581518790186,1.0,0.9610431209895753,0.8391553712408952,1
0.0,0.592170224239011,0.9453419986897594,1.0,0.958698994765794,0.8306286793501424,1
0.0,0.5907128084167035,0.938387136719731,0.9999999999999999,0.9607606604668073,0.8373683209463793,1
0.0,0.5896545573725218,0.9321925296405397,1.0,0.9602393103879289,0.8362146688499393,1
0.0,0.5886929451411902,0.9338742054270336,1.0,0.958945406855976,0.8325665580072854,1
0.0,0.5868908908730451,0.9372629235372939,1.0,0.9568484382250595,0.8352791703231868,1
0.0,0.577651287716801,0.9414011561881678,1.0,0.9587751877999953,0.8344642181762056,1
0.0,0.5789733809214364,0.9383926730507386,0.9999999999999999,0.9585879777778881,0.8350449557455321,1
0.0,0.5769648383919961,0.9400689277197936,1.0,0.9623012801563485,0.8387572371488016,1
0.0,0.5759910469231011,0.9411584326693191,0.9999999999999999,0.9603510339395139,0.8345061044339314,1
0.0,0.5794620528800797,0.9448761307592596,1.0,0.9647036138245649,0.8438149308748693,1
0.0,0.5801276349534471,0.9441450924890306,1.0,0.962745459127211,0.8434989545985991,1
0.0,0.5795620343222364,0.9429450765199119,0.9999999999999999,0.9635168440658843,0.8474950471339928,1
0.0,0.5774596628746077,0.9435815289915187,1.0,0.9630653659551591,0.8455628506087405,1
0.0,0.5797488895912325,0.9445804958241049,1.0,0.9669179381707184,0.8455357907154911,1
0.0,0.5812146704601826,0.9462198542383169,0.9999999999999999,0.9658507801542123,0.8471151551785489,1
0.0,0.5808303016898049,0.9482768679892121,1.0,0.9675940900306155,0.8451775613163779,1
0.0,0.5793026815251144,0.9499526942312616,1.0,0.9657501267873285,0.842818836302082,1
0.0,0.579992850336806,0.9492001162129576,1.0,0.9636644449281062,0.8403267921555219,1
0.0,0.5808508820210386,0.9506521638397195,0.9999999999999999,0.9571258705288269,0.8300547673054061,1
0.0,0.5844861716349062,0.949121977885162,1.0,0.9538997708019759,0.8227355075140019,1
0.0,0.5833722622231141,0.9509741532344552,1.0,0.947279673861383,0.815973969256575,1
0.0,0.5848133104275136,0.9512626108423441,0.9999999999999999,0.9513708716949961,0.7895322987456407,1
0.0,0.5850143891669385,0.9530273947908606,1.0,0.9500593199708495,0.7871689298097321,1
0.0,0.5897007557366293,0.955650286453391,1.0,0.949793834405602,0.7881648525944362,1
0.0,0.590794412763859,0.956936326071089,0.9999999999999999,0.9506184096521393,0.7910543681693814,1
0.0,0.5873821947337968,0.954067537600358,1.0,0.9464978125165326,0.7890864209904545,1
0.0,0.584853584173807,0.953580895252367,0.9999999999999999,0.946062312449983,0.7872368925935668,1
0.0,0.5835423737434203,0.9532987278829497,1.0,0.9453584998773604,0.7903186228626159,1
0.0,0.5811952052739614,0.9461937590266528,1.0,0.9416232417903513,0.787635596814887,1
0.0,0.5799286847726407,0.9518627876291497,1.0,0.9508687948236249,0.7952890219943665,1
0.0,0.5761458233039602,0.94963146443336,1.0,0.9544709276965068,0.7961295261702942,1
0.0,0.5714692737426287,0.9483973134064886,1.0,0.9501434435265903,0.793236961575301,1
0.0,0.5647108127503816,0.9432099070264746,0.9999999999999999,0.959247063641134,0.8124716856880752,1
0.0,0.5592273329105427,0.9390279796162982,1.0,0.9516432075987865,0.8017332002280497,1
0.0,0.5658508144494387,0.9408673318595014,1.0,0.9537706557680149,0.807893060335768,1
0.0,0.5620207487320138,0.9389986252218382,1.0,0.9535571760216228,0.8078710473891227,1
0.0,0.5558308781127094,0.9389063633531949,1.0,0.9640178878209777,0.8189069778697311,1
0.0,0.5607221556521367,0.9339785279069925,0.9999999999999999,0.9532152215534906,0.8093156564115911,1
0.0,0.5598165170322406,0.9348261128110464,1.0,0.9572414726724775,0.8095879909560737,1
0.0,0.558854848107135,0.9346107615744044,1.0,0.9532175825034949,0.8144969986606657,1
0.0,0.5570332924195921,0.9333626310259984,1.0,0.9497987415515112,0.8137252968333303,1
0.0,0.5588953848170254,0.9359498235523741,1.0,0.9546332734561226,0.8129367111466896,1
0.0,0.5594489126836047,0.9356709914325092,1.0,0.9538193315621998,0.8113422137520865,1
0.0,0.5601836824478189,0.9359896841198309,0.9999999999999999,0.9546448128825461,0.8136460888813719,1
0.0,0.5612084848621445,0.93616441892858,1.0,0.9555495655587133,0.815057820882946,1
0.0,0.5619182831247476,0.9369369927943125,0.9999999999999999,0.9566703862109871,0.8151446274147609,1
0.0,0.5631188983271453,0.9369124508919104,0.9999999999999999,0.9526316442916773,0.8141971137992732,1
0.0,0.5652474941783178,0.9369969885810496,1.0,0.9518328224305189,0.8148052399551086,1
0.0,0.565300781862627,0.9374342929755373,0.9999999999999999,0.9528303778489673,0.8146284343036483,1
0.0,0.5649848343538367,0.9366610909030081,1.0,0.9516435995143334,0.8144600777324504,1
0.0,0.5653309474285388,0.938366574864103,1.0,0.9490107921872618,0.8151225160974372,1
0.0,0.5663142848788277,0.9373217726238195,1.0,0.9479223204794394,0.8129233954520744,1
0.0,0.5656465078469333,0.9362970987460947,1.0,0.9502548459061263,0.816181133350323,1
0.0,0.565444636548516,0.9353729790594337,0.9999999999999999,0.9524946123665385,0.8152765873290811,1
0.0,0.5683104258883818,0.9354301109144072,1.0,0.9533706221350854,0.8149069700912784,1
0.0,0.5682267742484641,0.9351349466138534,1.0,0.9528050391565934,0.8140017414564463,1
0.0,0.5677384264542618,0.9358950942630473,1.0,0.9558360196424046,0.8173423045134394,1
0.0,0.5711927455241298,0.9358167241695293,1.0,0.9551730467709987,0.8164977452922593,1
0.0,0.5703255978484469,0.9369548111062533,0.9999999999999999,0.9556442969724209,0.8181142694508345,1
0.0,0.5728907924483463,0.9360828954215659,1.0,0.955744830840298,0.8179529273135039,1
0.0,0.5709515715411881,0.9371479393509442,1.0,0.9575154483921724,0.8182567851294973,1
0.0,0.5717009150921057,0.9378144619972516,0.9999999999999999,0.9567101408310713,0.8169357658836315,1
0.0,0.571019734262029,0.9380501378501094,1.0,0.9556495462018122,0.8181669933781012,1
0.0,0.570656079868515,0.935779975254677,1.0,0.9559109508039597,0.8168051768811582,1
0.0,0.570782381432573,0.9364923941906419,1.0,0.9548104185075396,0.816999414966211,1
0.0,0.5699878988288691,0.9363144822638758,1.0,0.9554832378195194,0.817381308367449,1
0.0,0.5702740996773139,0.9363781693057226,1.0,0.9560076381554152,0.8161842634018104,1
0.0,0.5714555513488493,0.9359545952835179,1.0,0.9523023657138842,0.8163647026497974,1
0.0,0.5702342007181489,0.9341758249011675,1.0,0.9534330857239688,0.8151668656144814,1
0.0,0.5695512822669109,0.9363162038436469,0.9999999999999999,0.9555683513656491,0.8158421205664784,1
0.0,0.5689413206705102,0.9352465616333157,0.9999999999999999,0.9555695765659307,0.8153356311513089,1
0.0,0.5698821277542484,0.9350955462525936,0.9999999999999999,0.956151335170468,0.8156767916138503,1
0.0,0.5684933886152349,0.9336159074529542,0.9999999999999999,0.9551174854834195,0.8153516848422628,1
0.0,0.5669339899972933,0.9323265302531866,1.0,0.9508911042321945,0.8138956778698206,1
0.0,0.5679352259322791,0.9332163723017834,1.0,0.9540935356837671,0.8158761966963773,1
0.0,0.5690059469925569,0.9326153135549023,0.9999999999999999,0.9550231535868038,0.8160375881142884,1
0.0,0.5690525351355297,0.9287307752815651,1.0,0.9587789101671849,0.8146437745350511,1
0.0,0.5683509301786761,0.9272235671458415,1.0,0.9532957362751744,0.8075244085443006,1
0.0,0.5663081943558768,0.9259286156706367,1.0,0.9392492964381683,0.8045574643942298,1
