wrist,thumb_tip,index_tip,middle_tip,ring_tip,pinky_tip,label
0.0,1.5127391723409371,1.1434720594990884,1.0,0.9444267930829288,0.9822528105437232,0
0.0,1.4543871684258938,1.1147484790669986,1.0,0.9536484471765793,0.954708938767346,0
0.0,1.432215575139679,1.095272879832964,0.9999999999999999,0.9602323534911757,0.9509602505533042,0
0.0,1.4430700533086802,1.100205990536611,0.9999999999999999,0.9541086600791632,0.9486523740852679,0
0.0,1.4404969953199327,1.0928171926198782,0.9999999999999999,0.9553684863995072,0.9545583514214323,0
0.0,1.4410204329475507,1.0919065326349071,0.9999999999999999,0.9495043412961139,0.94772774654609,0
0.0,1.4685228460048902,1.1104016868944981,0.9999999999999999,0.9516969611340793,0.9538845126837343,0
0.0,1.4660796185086455,1.1047495545757413,1.0,0.9508328988869208,0.9529557786433973,0
0.0,1.467450947307009,1.110959131252302,1.0,0.9494377000091144,0.9592269130595729,0
0.0,1.4423598426848598,1.1037323047368806,0.9999999999999999,0.9364765012954016,0.9301616074922893,0
0.0,1.4508264459468678,1.0990515434036237,1.0,0.9454920843895095,0.94670601028845,0
0.0,1.432575693092833,1.095847350431727,0.9999999999999999,0.942106172987333,0.9410717602150162,0
0.0,1.4308797574919407,1.1002443167358924,1.0,0.9477645021040948,0.9460649141970037,0
0.0,1.4292165642791372,1.0913478691905159,1.0,0.9425936338866621,0.9346371956522089,0
0.0,1.4410431921546216,1.095255413104321,1.0,0.9478431011499385,0.9512445142495882,0
0.0,1.4384837827573465,1.0989508926133933,1.0,0.9403046367014805,0.9376850593385905,0
0.0,1.4219096892836078,1.0921646692269922,0.9999999999999999,0.9448182665498037,0.9306946972566847,0
0.0,1.4447604384722355,1.0978726126470626,0.9999999999999999,0.9400582341673607,0.9376034816211629,0
0.0,1.4290969511528269,1.0935620676919895,1.0,0.9442413537723585,0.939140617231231,0
0.0,1.4092429710484835,1.0894032105181188,0.9999999999999999,0.9435069110246255,0.9382569367903045,0
0.0,1.4362855273636452,1.105051998821738,0.9999999999999999,0.9411801275389695,0.9522125309094046,0
0.0,1.449889485831882,1.1024658041465332,0.9999999999999999,0.940282705709113,0.9523249835442122,0
0.0,1.4476113754374307,1.1011271851929036,1.0,0.9410318656625617,0.9510812094626866,0
0.0,1.45173520388085,1.1022180090773244,1.0,0.9366125221455379,0.9402334586515785,0
0.0,1.4424651150505154,1.0969448875954995,1.0,0.9395998342143241,0.9380601918223822,0
0.0,1.437011468738352,1.0984101362192096,0.9999999999999999,0.9375734451145393,0.9399776175645531,0
0.0,1.4193720484343795,1.0881557255173735,0.9999999999999999,0.9403979974310782,0.933713512832737,0
0.0,1.435398415206576,1.095488775778742,1.0,0.9375058384821461,0.9396272307795486,0
0.0,1.4437200609787193,1.100051585460758,1.0,0.9350500781534513,0.9366212523801081,0
0.0,1.433005798009639,1.0928207291054426,1.0,0.936903318865819,0.9356976488828306,0
0.0,1.4363158565919347,1.092479601513474,1.0,0.94163078063027,0.9360729565414632,0
0.0,1.4208305001494248,1.0878558901975288,0.9999999999999999,0.9442915806200858,0.9360146932242781,0
0.0,1.4310567887043357,1.0844751115433873,0.9999999999999999,0.9435473321134485,0.9424077083204017,0
0.0,1.43974023368161,1.0872177183894816,1.0,0.9414367410565551,0.9398015514590486,0
0.0,1.4289684643026372,1.087034590483737,1.0,0.9398166062980319,0.9308323496924428,0
0.0,1.4330320484713892,1.093835361097561,0.9999999999999999,0.9402494179971524,0.9323464561506364,0
0.0,1.4287838330520926,1.0863761857262915,1.0,0.9445909236611918,0.9408199580694281,0
0.0,1.4346711001919412,1.0931622022260374,1.0,0.9362495329901248,0.9337013880304019,0
0.0,1.4361261406194403,1.0905001477008713,1.0,0.9438115649564128,0.943744463649213,0
0.0,1.4330384683197728,1.0956233737757883,1.0,0.9411835966714239,0.9423613571951175,0
0.0,1.4281500001501592,1.0895974910146422,1.0,0.9426448488786385,0.9431395913809785,0
0.0,1.4279880980510298,1.0876649151131943,1.0,0.9369843793370322,0.9347973731255704,0
0.0,1.4357876334881348,1.0913026430798085,1.0,0.9394430678675025,0.9351864539785362,0
0.0,1.4363770002315206,1.0917418414540125,0.9999999999999999,0.9446729380623915,0.9511268211106223,0
0.0,1.421800855317813,1.0898764267426857,1.0,0.9445461543774706,0.9432958642469853,0
0.0,1.4312394020817307,1.0951457902642638,1.0,0.9398421632274739,0.9304033096118498,0
0.0,1.4611059699261608,1.1164930519934317,1.0,0.937369586773164,0.944680726341714,0
0.0,1.442428797077187,1.1014560335847328,0.9999999999999999,0.9440484006076322,0.9476193859031276,0
0.0,1.4411647773541763,1.0980822336139655,1.0,0.9425924442495921,0.94281004658462,0
0.0,1.430878358090388,1.0905346705899,1.0,0.9378847496727175,0.9313163013971442,0
0.0,1.4380104899960584,1.1013886717713242,0.9999999999999999,0.9364583069832435,0.9266897579506839,0
0.0,1.4345408797160142,1.0970635694768105,1.0,0.9431131822572556,0.9265904424799911,0
0.0,1.4399004817304741,1.0949246260151617,1.0,0.9348173468860043,0.922767170276673,0
0.0,1.4633940713851696,1.1294479196303842,1.0,0.9430607976673584,0.9475998032623351,0
0.0,1.4731599975623764,1.1123031695755132,0.9999999999999999,0.9428038068215613,0.9486269362040887,0
0.0,1.4590753154483003,1.0975384276460463,0.9999999999999999,0.9453610169769867,0.9377532791541735,0
0.0,1.42036371215105,1.1116377048938257,0.9999999999999999,0.9327428411467512,0.9336563966301968,0
0.0,1.408592865038864,1.1118963318614514,1.0,0.9341791955123652,0.931628392909807,0
0.0,1.3959011645864003,1.112973109246604,1.0,0.9413720615193534,0.9427623479522977,0
0.0,1.3875685535954598,1.115939177861721,0.9999999999999999,0.9257415378596308,0.9337117490544371,0
0.0,1.3972298554167706,1.1274803803689362,0.9999999999999999,0.934857347662837,0.9393279959382168,0
0.0,1.3880918399990387,1.1262370842817881,1.0,0.9316414830604014,0.935946490441001,0
0.0,1.390365674997689,1.1176994775435274,1.0,0.9283023273636679,0.927164028368436,0
0.0,1.3770869437851019,1.1112917115711396,1.0,0.9302335497154398,0.9393900844634644,0
0.0,1.3450443537921921,1.0817435809783582,1.0,0.930538895465186,0.9280072220512995,0
0.0,1.3627586544897232,1.0879880544567748,1.0,0.9316765429066591,0.9309981467418581,0
0.0,1.339235195235778,1.0737060987909632,1.0,0.9261648976736678,0.9306503544603435,0
0.0,1.3428036849543061,1.0673057945305366,1.0,0.9280220604978019,0.9445181834655201,0
0.0,1.3656998590472234,1.0871359884160305,1.0,0.924244652031046,0.9480808322278442,0
0.0,1.3527849005254975,1.08046954256433,1.0,0.9275217176116722,0.9595606762863376,0
0.0,1.3416392264354053,1.073129831550483,1.0,0.9299224076954444,0.9590009980076117,0
0.0,1.3203382112114386,1.0659641295684588,1.0,0.9296551238427985,0.9492806484651778,0
0.0,1.3405131183328811,1.0755205140845832,1.0,0.9220016116608486,0.9353453608759466,0
0.0,1.3291722008587976,1.0755722126914404,1.0,0.9222474869680649,0.9403520680260724,0
0.0,1.3388887138163175,1.0708922357053616,1.0,0.9197115495058273,0.9409643480442299,0
0.0,1.3352854396772722,1.0745066551501683,1.0,0.9199856773823726,0.9347472438128455,0
0.0,1.3530208961539643,1.07857793269892,1.0,0.8988288889247231,0.927910295474181,0
0.0,1.3433544031406053,1.0750801637149594,1.0,0.9163175399821494,0.9171869735642916,0
0.0,1.3442060451998152,1.073576292901953,0.9999999999999999,0.9190856886651265,0.9218576635454102,0
0.0,1.3652507897553672,1.084458171618717,1.0,0.9260618060359459,0.9446084382923176,0
0.0,1.3767828701368732,1.0841755730872293,1.0,0.9186027672653175,0.9490537243378792,0
0.0,1.378265916456442,1.0855960710856922,1.0,0.927944424275344,0.9612476314992966,0
0.0,1.3611068690119792,1.0790879332163827,1.0,0.9225754527656279,0.9572461342505908,0
0.0,1.4159059165727506,1.107400440798534,1.0,0.9575385188393635,1.0423363460525825,0
0.0,1.4680709141258266,1.0929439300785435,1.0,0.985556998635936,1.0360144296000682,0
0.0,1.4919559626991472,1.0988521278852348,1.0,0.9795434249150277,1.081435860667088,0
0.0,1.6271016466185648,1.1100588101405353,1.0,1.01131423274753,1.127895117463927,0
0.0,1.590146227810816,1.1073488917219787,0.9999999999999999,0.9848208627439431,1.1054035012549632,0
0.0,1.6045243431836496,1.0978157720109325,1.0,0.9926712982654532,1.1026706423641126,0
0.0,1.6250124167722528,1.096564454545051,1.0,0.9910573458689639,1.0997846487758358,0
0.0,1.4336376259923584,1.00242056116497,1.0,1.0031605675212851,1.0415768090532471,0
0.0,1.384227112131972,1.0142328026770169,0.9999999999999999,0.9884554272161846,0.9999582045155485,0
0.0,1.3328645712878162,1.0089549268829172,1.0,0.9692431796375663,0.9777682403997829,0
0.0,1.361597824717883,1.0277060298444909,1.0,0.9980618218986111,1.032613474841791,0
0.0,1.3739773477121495,1.0321848202002235,1.0,1.0108948723270774,1.0417067119115957,0
0.0,1.3960875095473761,1.0419053924018071,1.0,1.0089812365209896,1.0395938764626733,0
0.0,1.3976035629205559,1.0369035606164623,1.0,1.0080828102003911,1.0346382776389447,0
0.0,1.3802795296536743,1.0345243900733547,0.9999999999999999,1.0068876434283531,1.0324279231952926,0
0.0,1.383140176265376,1.0262316952518087,1.0,1.0035328006076782,1.0217606199653135,0
0.0,1.3741438535817225,1.0335852359178506,1.0,0.9943441034198188,1.0079074693499377,0
0.0,1.3586586114252102,1.0140010503873325,1.0,1.0037520656070706,1.0127718789270217,0
0.0,1.3588608256200507,1.0108806100921781,0.9999999999999999,1.0072945655732535,1.0234525689802585,0
0.0,1.3500731000178532,1.0264434514954686,1.0,1.0003020891706134,1.0064009989060798,0
0.0,1.3394866304198165,1.0224409900640015,1.0,0.9992526819460076,1.000307001927657,0
0.0,1.3660812740459225,1.0118675439466296,1.0,0.9982242059704387,1.0132907766679657,0
0.0,1.369791809838594,1.010040275435299,1.0,0.998625732947318,1.0212058826251906,0
0.0,1.3667955146129847,1.0088244100448174,1.0,0.9975717347231878,1.019810408965612,0
0.0,1.3613842877374054,1.0087914242459708,1.0,0.9968974143782204,0.9951560142939321,0
0.0,1.3780243402222738,1.0129802804929813,1.0,1.0020983298109332,1.0205691424890684,0
0.0,1.3686461723458467,1.0109315358854034,1.0,0.9979841298275751,1.0178878251420953,0
0.0,1.3792489695986954,0.9944767986706735,1.0,1.0061715219102096,1.0344285382259109,0
0.0,1.378387723429383,0.9988919707324633,0.9999999999999999,0.999672927487896,1.0172949002212373,0
0.0,1.3726275853772,1.000268641638408,1.0,1.0043612898899856,1.0235290829956722,0
0.0,1.3971995973383626,1.008931578555429,1.0,1.0152206214888422,1.0380290429162695,0
0.0,1.3832393591678351,1.0148719200704248,1.0,1.011255653668055,1.018599977999956,0
0.0,1.3966243716646534,1.0218122001759797,0.9999999999999999,1.0091369339665923,1.0249044076687692,0
0.0,1.3989321226647258,1.02051442121543,1.0,1.0101558050878363,1.0271285499817773,0
0.0,1.4244814459940436,1.0347718150869074,1.0,1.0131003071398745,1.045686379778545,0
0.0,1.4036656211326168,1.0212946153500424,1.0,0.9958095824531704,1.0340047057282085,0
0.0,1.403950375790019,1.0421589322778841,1.0,1.0055433815790455,1.054126715044928,0
0.0,1.394169583171109,1.0375226367303898,1.0,0.9994346035712625,1.034331552547266,0
0.0,1.404996477156393,1.0273838565192588,1.0,1.0005449687392964,1.040621407790123,0
0.0,1.428356160414386,1.0448060731649453,1.0,0.9985723261254258,1.0429726202735123,0
0.0,1.4467182482574374,1.0401990984934344,1.0,1.001978011298579,1.0426231890318596,0
0.0,1.4548486793633815,1.048181349735065,1.0,0.9986567599586829,1.0413705259441803,0
0.0,1.4381191776607427,1.039938850742169,1.0,1.0061381246220151,1.0579229716502367,0
0.0,1.449268691001916,1.037984736448323,1.0,1.0117452038123567,1.070681871484754,0
0.0,1.443479617438982,1.0323813776493969,0.9999999999999999,1.0124071313379608,1.066269658854775,0
0.0,1.4516029303882962,1.0307583622703635,1.0,1.0126186759916511,1.0619297602838327,0
0.0,1.4466527335511328,1.048317751855677,1.0,1.0079926369593053,1.0589190984093555,0
0.0,1.4727852140101874,1.0717808771519817,0.9999999999999999,1.0121582999801384,1.0764051642349262,0
0.0,1.4342434011457983,1.0651409169206167,1.0,1.0114986188255353,1.0710678366655912,0
0.0,1.4561887730224259,1.0828494366456252,1.0,1.0029191305007688,1.0602788675028714,0
0.0,1.4501668183883392,1.0642698815897333,1.0,1.0108281220970774,1.063224518183659,0
0.0,1.463065904225653,1.0666823511561891,1.0,1.0212183138353124,1.0863075122178547,0
0.0,1.4838786392793428,1.0749618013535716,0.9999999999999999,1.017849008168207,1.090675032868612,0
0.0,1.4881838684361457,1.0678362798155623,0.9999999999999999,1.030830588258401,1.0980785462935698,0
0.0,1.5159090790601089,1.0728985014148351,1.0,1.0355575527597316,1.110768051158208,0
0.0,1.5263399736149121,1.0669191462581509,0.9999999999999999,1.0381241144206697,1.109550334046923,0
0.0,1.4902278865406386,1.074949788745399,0.9999999999999999,1.0249683130926932,1.0908867403430487,0
0.0,1.4741388391381123,1.0596619964270546,1.0,1.0232150985771884,1.0764060355060552,0
0.0,1.482386950007441,1.0672571122583596,1.0,1.0251020112571219,1.0783803767882607,0
0.0,1.5052536121271138,1.0700490654142425,0.9999999999999999,1.025394757216342,1.0975695999549302,0
0.0,1.5354284177691593,1.0820235770799007,1.0,1.027389906361377,1.091879769720906,0
0.0,1.5313670284865353,1.0823969624600507,1.0,1.0266289469582253,1.0890251762590004,0
0.0,1.52480021886815,1.07884228673199,1.0,1.0367633850593891,1.1068337548033702,0
0.0,1.4621165329914145,1.0717813371659535,1.0,1.0246089079984155,1.0941517334826705,0
0.0,1.4539922571604909,1.0653742217894984,0.9999999999999999,1.0150215771743434,1.063740948018838,0
0.0,1.4564571574541245,1.06539231364576,0.9999999999999999,1.0038924231200979,1.0471465284147656,0
0.0,1.4762566957977024,1.07269722589582,1.0,0.998317861101141,1.049315122808933,0
0.0,1.504962388823618,1.0890693651218468,0.9999999999999999,1.0044433821552428,1.0576602415004457,0
0.0,1.5230233591421403,1.083271128079932,1.0,1.0139611714054753,1.0765375911320487,0
0.0,1.5179143099357677,1.0850530892077344,0.9999999999999999,1.005743438650504,1.0633283208343776,0
0.0,1.519055130463,1.0839943876063933,1.0,1.007530750986236,1.0584766184110248,0
0.0,1.4981804974279518,1.0778199552204986,0.9999999999999999,1.0046458978512893,1.0528459024140038,0
0.0,1.4987866847854234,1.0715690242436295,1.0,1.0062927740246077,1.0472429502662235,0
0.0,1.5112618201169252,1.0848901679542593,1.0,1.0111252609195893,1.0632493824890898,0
0.0,1.5279057708117745,1.0751670777379831,1.0,1.0101052254335703,1.068882807629083,0
0.0,1.5219474179284553,1.0743035760425934,1.0,1.0147811127987858,1.063291212209034,0
0.0,1.5105198842875176,1.0733954031722626,1.0,1.0054498132625005,1.047531775783546,0
0.0,1.4666859799929,1.0601392506906475,1.0,1.0146773269964526,1.0456367133924598,0
0.0,1.5203677885058713,1.0838592541208725,1.0,1.0124527666268481,1.071127572975672,0
0.0,1.5397807442950682,1.0945490974999044,1.0,1.0159708481406216,1.0923529407686148,0
0.0,1.5573589862012955,1.098881559633392,1.0,1.01199419090805,1.0954156661936292,0
0.0,1.5899291817600427,1.101640900173724,0.9999999999999999,1.0049126366412842,1.1076731119825505,0
0.0,1.5152553750052948,1.1067088889943666,1.0,1.0119388166619936,1.1019748638280955,0
0.0,1.5166662203142707,1.1010170157555175,1.0,0.9986209023353882,1.0728951691761446,0
0.0,1.511125139334816,1.0928391922922476,1.0,1.0122426351452798,1.0871736309975695,0
0.0,1.544267244552738,1.100333775558444,1.0,1.00232794428044,1.0801621981627192,0
0.0,1.5253053656419144,1.0877502830815375,1.0,1.0087816872258917,1.065641841522615,0
0.0,1.4955379137148925,1.064582982039275,1.0,0.9886557698104356,1.0434187179842782,0
0.0,1.482231413144931,1.0730309020852333,0.9999999999999999,1.0034489473259753,1.0602119410596862,0
0.0,1.4431675324424673,1.067510971772765,0.9999999999999999,0.9900689298858535,1.0378587895584084,0
0.0,1.4991708267321964,1.0871231336189628,0.9999999999999999,0.9920133657836152,1.0573529315874248,0
0.0,1.5250513810980606,1.0975867131544068,0.9999999999999999,0.9904428367809476,1.0581171043269766,0
0.0,1.5578177426174915,1.1018109574864363,1.0,0.9868290694844698,1.0695668400706013,0
0.0,1.5435810762344806,1.0954239919665991,0.9999999999999999,0.9855428295846963,1.063287414154634,0
0.0,1.5236770114394367,1.0949153728659573,1.0000000000000002,0.9860448400577967,1.040522140775933,0
0.0,1.5038617528706955,1.084323791304738,1.0,0.9903709358150489,1.041410902575658,0
0.0,1.5136198437084971,1.0941502311791558,1.0,0.9767473758628631,1.0239976199078693,0
0.0,1.506218421487244,1.0876895580788464,1.0,0.9818069469938359,1.030462111025255,0
0.0,1.5556969616925524,1.1033553168547667,1.0,0.9870546051586271,1.066816182849031,0
0.0,1.546448606158774,1.0979288078351879,1.0,0.9819415973025866,1.057233247653561,0
0.0,1.5600796012767988,1.1017005533407243,1.0,0.9828194716600609,1.0634358896657337,0
0.0,1.5522382419918868,1.0916814527005443,1.0,0.9852200877863849,1.0565656142952295,0
0.0,1.5480025261241332,1.0872228926587477,1.0,0.9962462372326951,1.060561496795257,0
0.0,1.5310843847176099,1.0847970080656362,1.0,0.9867556258924935,1.0470870214102523,0
0.0,1.5380164840040156,1.0847009237760057,1.0,0.9863978576759034,1.0536215130859132,0
0.0,1.5358120972114389,1.0910454784149888,0.9999999999999999,0.9953810848377211,1.0612893396565648,0
0.0,1.5097251348509875,1.089510678225521,1.0,0.9854391859981497,1.0345525903426283,0
0.0,1.5228802579953635,1.0887619414717677,1.0,0.9806889880781396,1.0351321118383,0
0.0,1.5415576923313734,1.0972153262078064,1.0,0.9856443800996956,1.0425459976170808,0
0.0,1.5316261096465293,1.0874082672528917,1.0,0.9761573179240616,1.0277340548522833,0
0.0,1.5360896073713772,1.0886562701142048,1.0,0.9723026876116007,1.0255755457262676,0
0.0,1.526060909547532,1.0897006912621048,1.0,0.971435394434612,1.0268112624217198,0
0.0,1.5152733429359595,1.0857577048840243,1.0,0.9688196083569037,1.0194191478656418,0
0.0,1.5172116574716958,1.0948293964264075,0.9999999999999999,0.9736989321045547,1.025897041952903,0
0.0,1.5233636554856091,1.0935017242579848,1.0,0.9736345851490643,1.0229781911665543,0
0.0,1.5312860436609341,1.095329828052927,1.0,0.9690892448246362,1.023314005474686,0
